1461994745 381424 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1461994998 381424 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1461995447 382335 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1461995599 382335 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1461996299 382335 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1461997132 382868 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1461998142 382871 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1461998181 382871 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1461998852 382889 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462000563 382889 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462000599 382889 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462001380 382902 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462001753 382914 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462002005 383060 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462002148 383452 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462043087 383455 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462045629 535068 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462046366 535070 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462047213 535072 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462050199 535166 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462050757 535169 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462062157 535174 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462063119 535176 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462064864 535189 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462065273 535189 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462065613 535191 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462065790 535191 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462068578 535240 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462070013 535241 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462070205 535261 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462138004 535268 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462173887 535268 0 35430 206931 420643 1642451 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462175198 535268 0 35755 206931 420643 1644712 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462175997 535268 0 35756 206931 420643 1644712 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503476 0
1462178969 535268 0 35756 206931 420643 1644712 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503495 0
1462178993 535268 0 35756 206931 420643 1644712 11219 0 5341 8347 0 116592 0 743 44666 34 167695 0 503495 0
1462187663 535268 0 35756 206931 420643 1644712 11219 0 10824 8347 0 116592 0 743 44666 34 167695 0 503495 0
1462188223 535268 0 35756 206931 420643 1644712 11219 0 10824 8347 0 116592 0 743 44666 34 167695 0 503495 0
1462192472 535268 0 35756 206931 420643 1644712 11219 0 10824 8347 0 116592 0 743 44666 34 167695 0 503495 0
1462193456 535268 0 35756 206931 420643 1644712 11219 0 10857 8347 0 116592 0 743 44666 34 167695 0 503495 0
1462193827 535268 0 35766 206931 420643 1644712 11219 0 10857 8347 0 116592 0 743 44666 34 167695 0 503495 0
1462193851 535268 0 35831 206931 420643 1644712 11219 0 10857 8347 0 116592 0 743 44666 34 167695 0 503495 0
1462193872 535268 0 35831 206931 420643 1644712 11219 0 10857 8347 0 116592 0 743 44666 34 167695 0 503495 0
1462197523 535268 0 35852 206931 420643 1644712 11219 0 10857 8347 0 116592 0 743 44666 34 167695 0 503495 0
1462197533 535268 0 35852 206931 420643 1644712 11219 0 10857 8347 0 116592 0 743 44666 34 167695 0 503495 0
1462200733 535268 0 35852 206931 420643 1644712 11219 0 10915 8347 0 116592 0 743 44666 34 167695 0 503495 0
1462200912 535268 0 35853 206931 420643 1644712 11219 0 10915 8347 0 116592 0 743 44666 34 167695 0 503495 0
1462200923 535268 0 35853 206931 420643 1644712 11219 0 10915 8347 0 116592 0 743 44666 34 167695 0 503495 0
1462201543 535268 0 35853 206931 420643 1644712 11219 0 10938 8347 0 116592 0 743 44666 34 167695 0 503495 0
1462201855 535268 0 35853 206931 420643 1644712 11402 0 10938 8347 0 116592 0 743 44666 34 167695 0 503495 0
1462201996 535268 0 35906 206931 420643 1644712 11402 0 10938 8347 0 116592 0 743 44666 34 167695 0 503495 0
1462202004 535268 0 35906 206931 420643 1644712 11402 0 10938 8347 0 116592 0 780 44666 34 167695 0 503495 0
1462202117 535268 0 35906 206931 420643 1644712 11402 0 10938 8347 0 116592 0 780 44666 34 167695 0 503495 0
1462202191 535268 0 35906 206931 420643 1644712 11402 0 10938 8347 0 116592 0 784 44666 34 167695 0 503495 0
1462203025 535268 0 35906 206931 420643 1644712 11402 0 10938 8347 0 116592 0 784 44666 34 167695 0 503495 0
1462203160 535268 0 35910 206931 420643 1644712 11402 0 10938 8347 0 116592 0 784 44666 34 167695 0 503495 0
1462203309 535268 0 35910 206931 420643 1644712 11402 0 11016 8347 0 116592 0 784 44666 34 167695 0 503495 0
1462203315 535268 0 35910 206931 420643 1644712 11402 0 11016 8347 0 116592 0 784 44666 34 167695 0 503495 0
1462203341 535268 0 35910 206931 420643 1644712 11415 0 11016 8347 0 116592 0 784 44666 34 167695 0 503495 0
1462203472 535268 0 35910 206931 420643 1644712 11415 0 11016 8347 0 116592 0 784 44666 34 167695 0 503495 0
1462204224 535268 0 35910 206941 420643 1644712 11415 0 11016 8347 0 116592 0 784 44666 34 167695 0 503495 0
1462204295 535268 0 35910 206941 420643 1644712 11415 0 11016 8347 0 116592 0 784 44666 34 167695 0 503495 0
1462204462 535268 0 35919 206941 420643 1644712 11415 0 11016 8347 0 116592 0 784 44666 34 167695 0 503495 0
1462204466 535268 0 35919 206941 420643 1644712 11415 0 11016 8347 0 116592 0 784 44666 34 167695 0 503495 0
1462204483 535268 0 35919 206941 420643 1644712 11415 0 11016 8347 0 116592 0 784 44666 34 167695 0 503495 0
1462204912 535268 0 35919 206941 420643 1644712 11416 0 11016 8347 0 116592 0 784 44666 34 167695 0 503495 0
1462204917 535268 0 35919 206941 420643 1644712 11416 0 11016 8347 0 116592 0 784 44666 34 167695 0 503495 0
1462205439 535268 0 35919 206941 420643 1644712 11416 0 11016 8347 0 116592 0 797 44666 34 167695 0 503495 0
1462206217 535268 0 35919 206941 420643 1644712 11416 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462206711 535268 0 35919 206941 420643 1644712 11445 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462206935 535268 0 35919 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462207188 535268 0 35958 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462207407 535268 0 35958 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462207508 535268 0 35958 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462207726 535268 0 35958 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462208173 535268 0 35958 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462209141 535268 0 35980 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462209492 535268 0 35980 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462215227 535268 0 35980 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462215378 535268 0 35980 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462215451 535268 0 35980 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462217213 535268 0 35980 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462218753 535268 0 35980 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462221540 535268 0 35980 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462228552 535268 0 35980 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462234642 535275 0 35980 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462235528 535334 0 35980 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462235769 535334 0 35980 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462237025 535336 0 35980 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462237926 535342 0 35980 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462238831 535342 0 35980 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462240466 535343 0 35980 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462241211 536634 0 35980 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462243210 536696 0 35980 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462244287 536696 0 35980 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462244318 536714 0 35980 206941 420643 1644712 11446 0 11016 8347 0 116592 0 818 44666 34 167695 0 503495 0
1462244337 536714 0 35980 206941 420643 1644712 11446 0 11016 8348 0 116592 0 818 44666 34 167695 0 503495 0
1462244598 536714 0 35980 206941 420643 1644712 11446 0 11016 8350 0 116592 0 818 44666 34 167695 0 503495 0
1462244640 536714 0 35980 206941 420643 1644712 11446 0 11016 8350 0 116592 0 818 44666 34 167695 0 503495 0
1462244959 536714 0 35980 206941 420643 1644712 11446 0 11016 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462245424 536716 0 35980 206941 420643 1644712 11446 0 11016 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462246014 536716 0 35980 206941 420643 1644712 11446 0 11016 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462247039 536716 0 35980 206941 420643 1644712 11446 0 11016 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462247886 536717 0 35980 206941 420643 1644712 11446 0 11016 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462251987 536721 0 35980 206941 420643 1644712 11446 0 11016 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462260445 536721 0 36002 206941 420643 1644712 11446 0 11016 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462260970 536721 0 36019 206941 420643 1644712 11446 0 11016 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462265163 536721 0 36019 206941 420650 1644712 11446 0 11016 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462267613 536721 0 36020 206941 420650 1644712 11446 0 11016 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462268038 536721 0 36020 206941 420650 1644712 11446 0 11029 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462268296 536721 0 36020 206941 420650 1644712 11446 0 11036 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462268579 536721 0 36034 206941 420650 1644712 11446 0 11036 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462268712 536721 0 36034 206941 420650 1644712 11446 0 11036 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462268965 536721 0 36050 206941 420650 1644712 11446 0 11036 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462269077 536721 0 36050 206941 420650 1644712 11446 0 11042 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462270410 536721 0 36075 206941 420650 1644712 11446 0 11042 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462270988 536721 0 36075 206941 420650 1644712 11446 0 11053 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462271071 536721 0 36075 206941 420650 1644712 11446 0 11053 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462271092 536721 0 36075 206941 420650 1644712 11446 0 11053 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462271163 536721 0 36075 206941 420650 1644712 11446 0 11053 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462273491 536721 0 36088 206941 420650 1644712 11446 0 11053 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462273497 536721 0 36088 206941 420650 1644712 11446 0 11053 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462274427 536721 0 36088 206941 420650 1644712 11498 0 11053 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462274433 536721 0 36088 206941 420650 1644712 11498 0 11053 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462274768 536721 0 36167 206941 420650 1644712 11498 0 11053 8356 0 116592 0 818 44666 34 167695 0 503495 0
1462275605 536721 0 36167 206941 420650 1644712 11498 0 11053 8381 0 116592 0 818 44666 34 167695 0 503495 0
1462276506 536721 0 36167 206941 420650 1644712 11498 0 11053 8381 0 116592 0 818 44666 34 167695 0 503495 0
1462276549 536721 0 36167 206941 420650 1644712 11498 0 11053 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462276792 536721 0 36193 206941 420650 1644712 11498 0 11053 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462277661 536721 0 36196 206941 420650 1644712 11498 0 11053 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462278451 536721 0 36196 206941 420650 1644712 11570 0 11053 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462278909 536721 0 36197 206941 420650 1644712 11570 0 11053 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462279251 536721 0 36197 206941 420650 1644712 11605 0 11053 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462279272 536721 0 36197 206941 420650 1644712 11618 0 11053 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462279411 536721 0 36197 206941 420650 1644712 11618 0 11053 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462279669 536721 0 36216 206941 420650 1644712 11618 0 11053 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462280292 536721 0 36220 206941 420650 1644712 11618 0 11053 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462280712 536721 0 36220 206941 420650 1644712 11618 0 11231 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462280796 536721 0 36220 206941 420650 1644712 11636 0 11231 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462280866 536721 0 36220 206941 420650 1644712 11636 0 11231 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462280877 536721 0 36220 206941 420650 1644712 11636 0 11231 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462281036 536721 0 36220 206941 420650 1644712 11636 0 11232 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462281123 536721 0 36220 206941 420650 1644712 11636 0 11232 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462281144 536721 0 36220 206941 420650 1644712 11636 0 11232 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462281830 536721 0 36222 206941 420650 1644712 11636 0 11232 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462281833 536721 0 36222 206941 420650 1644712 11636 0 11232 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462282056 536721 0 36222 206941 420650 1644712 11668 0 11232 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462282061 536721 0 36222 206941 420650 1644712 11668 0 11232 9090 0 116592 0 818 44666 34 167695 0 503495 0
1462282128 536721 0 36222 206941 420650 1644712 11668 0 11232 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462282261 536721 0 36222 206941 420650 1644712 11674 0 11232 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462282316 536721 0 36222 206941 420650 1644712 11679 0 11232 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462282503 536721 0 36222 206941 420650 1644712 11683 0 11232 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462282539 536721 0 36222 206941 420650 1644712 11683 0 11253 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462282760 536721 0 36222 206941 420650 1644712 11683 0 11253 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462282946 536721 0 36222 206941 420650 1644712 11683 0 11262 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462283054 536721 0 36222 206941 420650 1644712 11683 0 11271 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462283291 536721 0 36222 206941 420650 1644712 11683 0 11280 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462283463 536721 0 36222 206941 420650 1644712 11683 0 11292 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462283567 536721 0 36222 206941 420650 1644712 11683 0 11300 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462283835 536721 0 36222 206941 420650 1644712 11683 0 11310 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462284027 536721 0 36222 206941 420650 1644712 11683 0 11320 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462284186 536721 0 36222 206941 420650 1644712 11683 0 11324 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462284253 536721 0 36222 206941 420650 1644712 11683 0 11327 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462284322 536721 0 36222 206941 420650 1644712 11683 0 11334 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462284361 536721 0 36222 206941 420650 1644712 11726 0 11334 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462284368 536721 0 36222 206941 420650 1644712 11726 0 11334 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462284511 536721 0 36222 206941 420650 1644712 11726 0 11342 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462285192 536721 0 36222 206941 420650 1644712 11756 0 11342 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462285286 536721 0 36222 206941 420650 1644712 11757 0 11342 9090 0 116592 0 868 44666 34 167695 0 503495 0
1462285373 536721 0 36222 206941 420650 1644712 11757 0 11342 9090 0 116592 0 879 44666 34 167695 0 503495 0
1462285396 536721 0 36222 206941 420650 1644712 11757 0 11342 9090 0 116592 0 879 44666 34 167695 0 503495 0
1462285725 536721 0 36222 206941 420650 1644712 11768 0 11342 9090 0 116592 0 879 44666 34 167695 0 503495 0
1462285908 536721 0 36222 206941 420650 1644712 11768 0 11348 9090 0 116592 0 879 44666 34 167695 0 503495 0
1462285923 536721 0 36222 206941 420650 1644712 11768 0 11348 9090 0 116592 0 879 44666 34 167695 0 503495 0
1462286302 536721 0 36222 206941 420650 1644712 11768 0 11348 9090 0 116592 0 879 44666 34 167695 0 503495 0
1462286770 536721 0 36222 206941 420650 1644712 11768 0 11351 9090 0 116592 0 879 44666 34 167695 0 503495 0
1462286981 536721 0 36229 206941 420650 1644712 11768 0 11351 9090 0 116592 0 879 44666 34 167695 0 503495 0
1462287005 536721 0 36229 206941 420650 1644712 11768 0 11351 9090 0 116592 0 879 44666 34 167695 0 503495 0
1462287850 536721 0 36229 206941 420650 1644712 11768 0 11354 9090 0 116592 0 879 44666 34 167695 0 503495 0
1462287982 536721 0 36229 206941 420650 1644712 11768 0 11358 9090 0 116592 0 879 44666 34 167695 0 503495 0
1462288951 536721 0 36229 206941 420650 1644712 11768 0 11358 9090 0 116592 0 879 44666 34 167695 0 503495 0
1462288995 536721 0 36229 206941 420650 1644712 11768 0 11358 9090 0 116592 0 879 44666 34 167695 0 503495 0
1462289503 536721 0 36230 206941 420650 1644712 11768 0 11358 9090 0 116592 0 879 44666 34 167695 0 503495 0
1462289519 536721 0 36230 206941 420650 1644712 11804 0 11358 9090 0 116592 0 879 44666 34 167695 0 503495 0
1462289564 536721 0 36230 206941 420650 1644712 11804 0 11358 9090 0 116592 0 879 44666 34 167695 0 503495 0
1462289823 536721 0 36515 206941 420650 1644712 11804 0 11358 9090 0 116592 0 879 44666 34 167695 0 503495 0
1462289863 536721 0 36515 206941 420650 1644712 11804 0 11358 9090 0 116592 0 879 44666 34 167695 0 503495 0
1462290121 536721 0 36515 206941 420650 1644712 11804 0 11358 9090 0 116592 0 903 44666 34 167695 0 503495 0
1462290255 536721 0 36515 206941 420650 1644712 11804 0 11362 9090 0 116592 0 903 44666 34 167695 0 503495 0
1462290262 536721 0 36515 206941 420650 1644712 11804 0 11362 9090 0 116592 0 903 44666 34 167695 0 503495 0
1462290312 536721 0 36515 206941 420650 1644712 11804 0 11362 9090 0 116592 0 903 44666 34 167695 0 503495 0
1462291263 536721 0 36515 206941 420650 1644712 11804 0 11362 9090 0 116592 0 903 44666 34 167695 0 503495 0
1462292202 536721 0 36515 206941 420650 1644712 11804 0 11362 9090 0 116592 0 903 44666 34 167695 0 503495 0
1462294909 536721 0 36588 206941 420650 1644712 11804 0 11362 9090 0 116592 0 903 44666 34 167695 0 503495 0
1462295322 536721 0 36588 206941 420650 1644712 11804 0 11362 9090 0 116592 0 903 44666 34 167695 0 503495 0
1462299768 536721 0 36588 206941 420650 1644712 11804 0 11362 9090 0 116592 0 903 44666 34 167695 0 503495 0
1462301037 536721 0 36588 206941 420650 1644712 11804 0 11362 9090 0 116628 0 903 44666 34 167695 0 503495 0
1462305692 536721 0 36588 206941 420650 1644712 11804 0 11362 9090 0 116628 0 903 44666 34 167695 0 503495 0
1462306231 536721 0 36588 206941 420650 1644712 11804 0 11362 9090 0 116628 0 903 44666 34 167695 0 503495 0
1462308508 536721 0 36588 206941 420650 1644712 11804 0 11362 9090 0 116628 0 903 44666 34 167695 0 503495 0
1462312655 536721 0 36588 206941 420650 1644712 11804 0 11362 9090 0 116628 0 903 44666 34 167695 0 503495 0
1462312920 536721 0 36588 206941 420650 1644712 11804 0 11362 9090 0 116628 0 903 44666 34 167695 0 503495 0
1462313012 536721 0 36588 206941 420650 1644712 11804 0 11362 9090 0 116628 0 903 44666 34 167695 0 503495 0
1462314365 536721 0 36588 206941 420650 1644712 11804 0 11362 9090 0 116628 0 903 44666 34 167695 0 503495 0
1462315421 536721 0 36588 206948 420650 1644712 11804 0 11362 9090 0 116628 0 903 44666 34 167695 0 503495 0
1462316733 536721 0 36588 206948 420650 1644712 11804 0 11362 9090 0 116628 0 903 44666 34 167695 0 503495 0
1462319025 536721 0 36588 206948 420650 1644712 11804 0 11362 9090 0 116628 0 903 44666 34 167695 0 503495 0
1462321700 536721 0 36588 206948 420650 1644712 11804 0 11362 9090 0 116628 0 903 44666 34 167695 0 503495 0
1462322319 536721 0 36588 206948 420650 1644712 11804 0 11362 9090 0 116628 0 903 44666 34 167695 0 503495 0
1462323721 536721 0 36588 206948 420650 1644712 11804 0 11362 9090 0 119675 0 903 44666 34 167695 0 503495 0
1462323742 536721 0 36588 206948 420650 1644712 11804 0 11362 9090 0 119675 0 903 44666 34 167695 0 503495 0
1462326969 536721 0 36588 206948 420650 1644712 11804 0 11362 9090 0 119675 0 903 44666 34 167695 0 503495 0
1462326991 536721 0 36588 206948 420650 1644712 11804 0 11362 9090 0 119675 0 903 44666 34 167695 0 503495 0
1462335236 536721 0 36588 206948 420650 1644712 11804 0 11362 9090 0 119675 0 903 44666 34 167695 0 503495 0
1462340084 536721 0 36588 206960 420650 1644712 11804 0 11362 9090 0 119675 0 903 44666 34 167695 0 503495 0
1462342258 536721 0 36588 206960 420650 1644712 11804 0 11362 9090 0 119675 0 903 44666 34 167695 0 503495 0
1462348612 536721 0 36588 206960 420650 1644712 11804 0 11362 9498 0 119675 0 903 44666 34 167695 0 503495 0
1462348705 536721 0 36588 206960 420650 1644712 11804 0 11362 9498 0 119675 0 907 44666 34 167695 0 503495 0
1462350531 536721 0 36588 206960 420650 1644712 11804 0 11364 9498 0 119675 0 907 44666 34 167695 0 503495 0
1462350927 536721 0 36588 206960 420650 1644712 11804 0 11364 9499 0 119675 0 907 44666 34 167695 0 503495 0
1462350950 536721 0 36588 206960 420650 1644712 11804 0 11364 9499 0 119675 0 907 44666 34 167695 0 503495 0
1462350966 536721 0 36588 206960 420650 1644712 11804 0 11365 9499 0 119675 0 907 44666 34 167695 0 503495 0
1462351357 536721 0 36592 206960 420650 1644712 11804 0 11365 9499 0 119675 0 907 44666 34 167695 0 503495 0
1462351368 536721 0 36592 206960 657392 1644712 11804 0 11376 9499 0 119675 0 907 44666 34 167695 0 503495 0
1462351882 536721 0 36592 206960 657392 1644712 11804 0 11387 9499 0 119675 0 907 44666 34 167695 0 503495 0
1462351913 536721 0 36604 206960 657392 1644712 11804 0 11387 9505 0 119675 0 907 44666 34 167695 0 503495 0
1462352539 536721 0 36604 206960 657392 1644712 11804 0 11406 9505 0 119675 0 907 44666 34 167695 0 503495 0
1462352544 536721 0 36604 206960 657392 1644712 11804 0 11406 9505 0 119675 0 907 44666 34 167695 0 503495 0
1462352687 536721 0 36604 206960 657392 1644712 11804 0 11409 9505 0 119675 0 907 44666 34 167695 0 503495 0
1462354256 536721 0 36604 206960 657392 1644712 11804 0 11425 9505 0 119675 0 907 44666 34 167695 0 503495 0
1462354730 536721 0 36604 206960 657392 1644712 11804 0 11428 9505 0 119675 0 907 44666 34 167695 0 503495 0
1462354948 536721 0 36604 206960 657392 1644712 11804 0 11431 9505 0 119675 0 907 44666 34 167695 0 503495 0
1462355748 536721 0 36604 206960 657392 1644712 11804 0 11431 9505 0 119675 0 907 44666 34 167695 0 503495 0
1462357232 536721 0 36656 206960 657392 1644712 11804 0 11431 9505 0 119675 0 907 44666 34 167695 0 503495 0
1462358747 536721 0 36656 206960 657392 1644712 11804 0 11431 9505 0 119675 0 907 44666 34 167695 0 503495 0
1462358825 536721 0 36661 206960 657392 1644712 11804 0 11431 9505 0 119675 0 907 44666 34 167695 0 503495 0
1462359133 536721 0 36666 206960 657392 1644712 11804 0 11431 9505 0 119675 0 907 44666 34 167695 0 503495 0
1462359256 536721 0 36669 206960 657392 1644712 11804 0 11431 9505 0 119675 0 907 44666 34 167695 0 503495 0
1462361049 536721 0 36671 206960 657392 1644712 11804 0 11431 9505 0 119675 0 907 44666 34 167695 0 503495 0
1462361067 536721 0 36671 206960 657392 1644712 11804 0 11432 9505 0 119675 0 907 44666 34 167695 0 503495 0
1462361072 536721 0 36671 206960 657392 1644712 11804 0 11432 9505 0 119675 0 907 44666 34 167695 0 503495 0
