1485541745 80199 21741 361112 30258 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485541825 80199 21741 361112 30258 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485542101 80199 21741 361112 30258 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485542118 80199 21741 361112 30258 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485544609 80199 21741 361112 30258 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485544716 80199 21741 361112 30258 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485546158 80199 21741 361112 30258 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485550643 80199 21741 361112 30258 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485558956 80224 21741 361112 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485560738 80225 21741 361112 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485562418 80235 21741 361112 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485562722 80244 21741 361112 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485565933 80244 21741 361112 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485566121 80244 21741 361112 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485566168 80244 21741 361112 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485566201 80244 21741 361112 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485575034 80244 21741 361112 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485584807 80244 21741 361112 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485607110 80247 21741 361112 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485609234 80256 21741 361112 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485631158 80256 21741 361112 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485638320 80256 21741 361227 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485639429 80278 21741 361228 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485643688 80291 21741 361228 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485649361 80336 21741 361228 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485650308 80337 21741 361228 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485681990 80337 21741 361228 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485689936 80337 21741 361228 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485721123 80414 21741 361228 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485721134 80425 21741 361228 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485721319 80436 21741 361228 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485721553 80443 21741 361228 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485733128 80445 21924 361228 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485750084 80445 21924 361228 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485797965 80445 21924 361298 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485804161 80445 21924 361298 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485810839 80447 21924 361298 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485815937 86012 21924 361298 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485824497 86012 21924 361298 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485827797 86012 21924 361298 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485827840 86012 21924 361298 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485827885 86012 21924 361298 31371 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485828988 86012 21924 361298 31438 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485830869 86012 21924 361298 31438 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485842778 86012 21924 361298 31438 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485851751 86012 21924 361298 31438 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485853627 86012 21924 361298 31438 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485881739 86012 21924 361298 31441 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485882540 86012 21924 361298 31441 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485886982 86012 21924 361298 31784 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485889986 86026 21924 361298 31784 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485896929 86026 21924 361298 31784 15189 0 1886 24564 0 108559 0 813 0 0 491 0 0 4407 0 0
1485901000 86026 21924 361298 31784 15189 0 1886 24564 0 108559 0 4223 0 0 491 0 0 4407 0 0
1485910187 86026 21924 361298 31784 15189 0 1886 24564 0 108559 0 4223 0 0 491 0 0 4407 0 0
1485917019 86026 21924 361298 31784 15189 0 1886 24564 0 108559 0 4223 0 0 491 0 0 4407 0 0
1485923082 86026 21924 361298 31796 15189 0 1886 24564 0 108559 0 4223 0 0 491 0 0 4407 0 0
1485931248 86026 21924 361298 31796 15189 0 1886 24564 0 108559 0 4223 0 0 491 0 0 4407 0 0
1485949969 86026 21924 361298 31796 15189 0 1886 24564 0 108559 0 4223 0 0 491 0 0 4407 0 0
1485970597 86026 21924 361298 31796 15189 0 1886 24564 0 108559 0 4223 0 0 491 0 0 4407 0 0
1485978224 86026 21924 361298 31796 15189 0 1886 24564 0 108559 0 4223 0 0 491 0 0 4407 0 0
1485978809 86191 21924 361298 31796 15189 0 1886 24564 0 108559 0 4223 0 0 491 0 0 4407 0 0
1485982629 86191 21924 361298 31797 15189 0 1886 24564 0 108559 0 4223 0 0 491 0 0 4407 0 0
1485982955 86191 21924 361298 31797 15189 0 1886 24564 0 108573 0 4223 0 0 491 0 0 4407 0 0
1485984960 86332 21924 361298 31797 15189 0 1886 24564 0 108573 0 4223 0 0 491 0 0 4407 0 0
1485988490 86332 21924 361298 32470 15189 0 1886 24564 0 108573 0 4223 0 0 491 0 0 4407 0 0
1485989466 86332 21924 361298 32471 15189 0 1886 24564 0 108573 0 4223 0 0 491 0 0 4407 0 0
1485991317 86332 21924 361298 32479 15190 0 1886 24564 0 108573 0 4223 0 0 491 0 0 4407 0 0
1486003595 86332 21924 361298 32479 15190 0 1886 24564 0 108573 0 4223 0 0 491 0 0 4407 0 0
1486012847 86332 21924 361298 32479 15190 0 1886 24564 0 108573 0 4223 0 0 491 0 0 4407 0 0
1486012980 86332 21924 361298 32479 15190 0 1886 24564 0 108573 0 5088 0 0 491 0 0 4407 0 0
1486014253 86332 21924 361302 32479 15190 0 1886 24564 0 108573 0 5088 0 0 491 0 0 4407 0 0
1486015242 86332 21924 361302 32479 15190 0 1886 24564 0 108573 0 5088 0 0 491 0 0 4407 0 0
1486051230 86332 21924 361302 32479 15190 0 1886 24564 0 108573 0 5088 0 0 491 0 0 4407 0 0
1486057035 86332 21924 361302 32479 15190 0 1945 24564 0 108573 0 5088 0 0 491 0 0 4407 0 0
1486057799 86332 21924 361302 32479 15190 0 1946 24564 0 108573 0 5088 0 0 491 0 0 4407 0 0
1486065134 86332 21924 361302 32479 15190 0 1946 24564 0 108573 0 5122 0 0 491 0 0 4407 0 0
1486072544 86332 21924 361302 32479 15190 0 1946 24564 0 108573 0 5122 0 0 491 0 0 4407 0 0
1486076184 86332 21924 361302 32479 15190 0 1946 24564 0 108573 0 5122 0 0 491 0 0 4407 0 0
1486076255 86332 21924 361302 32479 15190 0 1946 24564 0 108573 0 5122 0 0 491 0 0 4407 0 0
1486076339 86332 21924 361302 32479 15190 0 1946 24564 0 108573 0 5122 0 0 491 0 0 4407 0 0
1486078187 86332 21924 361302 32479 15190 0 1946 24564 0 108573 0 5122 0 0 491 0 0 4407 0 0
1486078858 86332 21924 361302 32479 15190 0 1946 24564 0 108575 0 5122 0 0 491 0 0 4407 0 0
1486087120 86332 21924 361302 32479 15190 0 1946 24564 0 108575 0 5122 0 0 491 0 0 4407 0 0
1486103191 86332 21924 361302 32479 15190 0 2803 24564 0 108575 0 5122 0 0 491 0 0 4407 0 0
1486136154 86332 21924 361302 32479 15190 0 3181 24564 0 108575 0 5122 0 0 491 0 0 4407 0 0
1486136279 86332 21924 361302 32479 15190 0 3194 24564 0 108575 0 5122 0 0 491 0 0 4407 0 0
1486144532 86332 21926 361302 32479 15190 0 3194 24564 0 108575 0 5623 0 0 491 0 0 4407 0 0
1486173613 86332 21926 361302 32479 15190 0 3194 24564 0 108575 0 5623 0 0 491 0 0 4407 0 0
1486176225 86332 21926 361302 32479 15190 0 3194 24564 0 108575 0 5623 0 0 491 0 0 4407 0 0
1486220865 86332 21926 361302 32479 15190 0 3194 24564 0 108575 0 5623 0 0 491 0 0 4407 0 0
1486223066 86332 21926 361302 32479 15190 0 3194 24564 0 108575 0 5623 0 0 491 0 0 4407 0 0
1486379303 86332 21926 361302 32479 15190 0 3194 24564 0 108575 0 5623 0 0 491 0 0 4407 0 0
1486399105 86332 21926 361302 32479 15190 0 3194 24564 0 108575 0 5774 0 0 491 0 0 4407 0 0
1486403680 86332 21926 361302 32479 15190 0 3194 24564 0 108575 0 5774 0 0 491 0 0 4407 0 0
1486413027 86332 21926 361302 32479 15190 0 3200 24564 0 108575 0 5774 0 0 491 0 0 4407 0 0
1486417519 86332 21926 361302 32479 15190 0 3200 24564 0 108575 0 5774 0 0 491 0 0 4407 0 0
1486418448 86332 21926 361302 32557 15190 0 3200 24564 0 108575 0 5774 0 0 491 0 0 4407 0 0
1486418644 86332 21926 361302 32570 15190 0 3200 24564 0 108575 0 5774 0 0 491 0 0 4407 0 0
1486421796 86332 21926 361302 32570 15190 0 3200 24564 0 108575 0 5774 0 0 491 0 0 4407 0 0
1486430899 86332 21926 361302 32570 15190 0 3200 24564 0 108575 0 5774 0 0 491 0 0 4407 0 0
1486434658 86332 21926 361302 32570 15190 0 3200 24564 0 108575 0 5774 0 0 491 0 0 4407 0 0
1486436660 86332 21926 361302 32570 15190 0 3200 24564 0 108575 0 5774 0 0 491 0 0 4407 0 0
1486440334 86332 21926 361302 32570 15190 0 3200 24564 0 108575 0 5774 0 0 491 0 0 4407 0 0
1486440687 86332 21926 361302 32570 15190 0 3200 24564 0 108575 0 5774 0 0 491 0 0 4407 0 0
1486446802 86332 21926 361302 32570 15190 0 3205 24564 0 108575 0 5774 0 0 491 0 0 4407 0 0
1486456669 86332 21926 361302 32570 15190 0 3205 24564 0 108575 0 5828 0 0 491 0 0 4407 0 0
1486490367 86332 21926 361302 32570 15190 0 3205 24564 0 108575 0 5828 0 0 491 0 0 4407 0 0
1486490410 86332 21926 361302 32570 15190 0 3205 24564 0 108575 0 5828 0 0 491 0 0 4407 0 0
1486492538 86332 21926 361302 32570 15190 0 3205 24564 0 108575 0 5847 0 0 491 0 0 4407 0 0
1486497586 86332 21926 361302 32570 15190 0 3205 24564 0 108575 0 5847 0 0 491 0 0 4407 0 0
1486501018 86332 21926 361302 32570 15190 0 3205 24564 0 108575 0 5847 0 0 491 0 0 4407 0 0
1486501942 86332 21926 361302 32570 15190 0 3205 24564 0 108575 0 5847 0 0 491 0 0 4407 0 0
1486501979 86332 21926 361378 32570 15190 0 3205 24564 0 108575 0 5847 0 0 491 0 0 4407 0 0
1486504997 86332 21926 361378 32570 15190 0 3213 24564 0 108575 0 5847 0 0 491 0 0 4407 0 0
1486507291 86332 21926 361378 32570 15190 0 3213 24564 0 108575 0 5873 0 0 491 0 0 4407 0 0
1486507294 86332 21926 361378 32570 15190 0 3213 24564 0 108575 0 5962 0 0 491 0 0 4407 0 0
1486507296 86332 21926 361378 32570 15190 0 3213 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486551409 86332 21926 361378 32570 15190 0 3214 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486566391 86332 21926 361378 32570 15190 0 3214 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486569250 86332 21926 361378 32570 15195 0 3214 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486572964 86332 21926 361378 32610 15195 0 3214 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486573222 86332 21926 361378 32653 15195 0 3214 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486574270 86332 21926 361378 32681 15195 0 3214 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486578372 86332 21926 361378 32709 15195 0 3214 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486591418 86332 21926 361378 32709 15195 0 3214 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486593864 86332 21926 361378 32709 15234 0 3214 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486594198 86332 21926 361378 32709 15234 0 3214 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486615161 86332 21926 361378 32709 15234 0 3214 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486618667 86332 21926 361378 32709 15234 0 3214 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486618700 86332 21926 361378 32709 15234 0 3214 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486622337 86332 21926 361378 32709 15234 0 3214 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486622368 86332 21926 361378 32709 15234 0 3214 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486659986 86332 21926 361393 32709 15234 0 3214 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486672239 86332 21926 361393 32709 15234 0 3214 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486672276 86332 21926 361393 32709 15234 0 3214 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486672300 86332 21926 361393 32709 15234 0 3214 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486672318 86332 21926 361393 32709 15234 0 3214 24564 0 108575 0 6482 0 0 491 0 0 4407 0 0
1486672434 86332 21926 361393 32709 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486675346 86332 21926 361393 32709 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486675985 86349 21926 361393 32709 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486679636 86349 21926 361393 32709 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486686421 86349 21926 361393 32709 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486687787 86349 21926 361393 32709 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486692718 86349 21926 361393 32709 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486695179 86349 21926 361393 32709 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486701616 86349 21926 361393 32709 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486709048 86349 21926 361393 32709 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486746067 86349 21926 361393 32709 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486749455 86349 21926 361394 32709 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486757747 86349 21926 361394 32709 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486760337 86349 21926 361394 32709 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486764086 86349 21926 361394 32709 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486765029 86349 21926 361394 32709 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486765153 86349 21926 361394 32709 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486773444 86349 21926 361394 32709 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486783474 86349 21926 361394 32709 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486791258 86349 21926 361394 32709 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486807018 86349 21926 361394 32980 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486867772 86349 21926 361394 32980 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486999188 86349 21926 361394 32980 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486999190 86349 21926 361394 32980 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1486999191 86349 21926 361394 32980 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1487005565 86349 21926 361394 32980 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1487007768 86349 21926 361478 32980 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1487011750 86349 21926 361478 32980 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1487013176 86349 21926 361484 32980 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1487020700 86349 21926 361484 32980 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1487030416 86349 21926 361484 35950 15234 0 3214 24564 0 108575 0 11541 0 0 491 0 0 4407 0 0
1487033438 86349 21926 361484 35950 15234 0 3214 24564 0 108576 0 11541 0 0 491 0 0 4407 0 0
1487034635 86349 21926 361484 35950 15234 0 3214 24564 0 108576 0 11541 0 0 491 0 0 4407 0 0
1487039638 86349 21926 361484 35950 15234 0 3214 24564 0 108576 0 11541 0 0 491 0 0 4407 0 0
1487043882 86349 21926 361484 35950 15234 0 3214 24564 0 108576 0 12465 0 0 491 0 0 4407 0 0
1487049585 86349 21926 361484 35950 15234 0 3214 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487053559 86349 21926 361484 35950 15234 0 3220 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487055051 86349 21926 361561 35950 15234 0 3220 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487056581 86349 21926 361561 35950 15234 0 3220 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487057595 86349 21926 361561 35950 15234 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487085044 86349 21926 361561 35950 15234 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487094654 86349 21926 361561 35950 15234 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487101208 86626 21926 361561 35950 15234 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487108098 86626 21926 361561 35950 15234 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487109722 86626 21926 361561 35950 15234 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487110565 86626 21926 361561 35950 15234 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487110580 86626 21926 361561 35950 15234 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487114223 86626 21926 361561 35950 15234 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487114887 86626 21926 361561 35950 15234 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487115111 86626 21926 361561 35950 15260 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487126669 86626 21926 361561 35950 15260 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487127408 86626 21926 361561 35950 15260 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487127557 86626 21926 361561 35950 15260 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487135240 86626 21926 361561 35950 15260 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487141343 86626 21926 361561 35950 15260 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487144538 86626 21926 361561 35950 15260 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487157859 86626 21926 361561 35950 15260 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487158095 86626 21926 361561 35950 15260 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487161398 86626 21926 361561 35950 15260 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487161430 86626 21926 361561 35950 15260 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487161454 86626 21926 361561 35950 15260 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487161604 86626 21926 361561 35950 15260 0 3263 24564 0 108576 0 12737 0 0 491 0 0 4407 0 0
1487178385 86626 21926 361561 35950 15261 0 3301 24564 0 109067 0 12737 0 0 491 0 0 4407 0 0
1487182402 86626 21926 361561 35950 15261 0 3301 24564 0 109067 0 12737 0 0 491 0 0 4407 0 0
1487182882 86626 21926 361561 35950 15261 0 3301 24564 0 109067 0 12737 0 0 491 0 0 4407 0 0
1487184108 86626 21926 361561 35950 15261 0 3301 24564 0 109067 0 12737 0 0 491 0 0 4407 0 0
1487196970 86626 21926 361561 35950 15261 0 3301 24564 0 109067 0 12737 0 0 491 0 0 4407 0 0
1487198074 86626 21926 361561 35950 15261 0 3344 24564 0 109067 0 12737 0 0 491 0 0 4407 0 0
1487198625 86626 21926 361561 35950 15261 0 3344 24564 0 109067 0 12737 0 0 491 0 0 4407 0 0
1487201379 86626 21926 361609 35950 15261 0 3344 24564 0 109067 0 12737 0 0 491 0 0 4407 0 0
1487203381 86626 21926 361609 35950 15261 0 3344 24564 0 109067 0 12737 0 0 491 0 0 4407 0 0
1487207274 86626 21926 361609 35950 15261 0 3344 24564 0 109067 0 12737 0 0 491 0 0 4407 0 0
1487207284 86626 21926 361609 35950 15261 0 3344 24564 0 109067 0 12737 0 0 491 0 0 4407 0 0
1487208205 86626 21926 361609 35950 15261 0 3344 24564 0 109067 0 12874 0 0 491 0 0 4407 0 0
1487220065 86626 21926 361609 35950 15261 0 3344 24564 0 109067 0 12874 0 0 491 0 0 4407 0 0
1487220582 86626 21926 361609 35950 15261 0 3344 24564 0 109141 0 12874 0 0 491 0 0 4407 0 0
1487232531 86626 21926 361620 35950 15261 0 3344 24564 0 109141 0 12874 0 0 491 0 0 4407 0 0
1487234876 86626 21926 361620 35950 15261 0 3344 24564 0 109141 0 12874 0 0 491 0 0 4407 0 0
1487259793 86626 21934 361620 35950 15261 0 3344 24564 0 109141 0 12874 0 0 491 0 0 4407 0 0
1487260032 86626 21934 361620 35950 15261 0 3344 24564 0 109141 0 12874 0 0 491 0 0 4407 0 0
1487264068 86626 21934 361620 35950 15261 0 3344 24564 0 109141 0 12874 0 0 491 0 0 4407 0 0
1487275197 86626 21934 361620 35950 15261 0 3344 24564 0 109141 0 12874 0 0 491 0 0 4407 0 0
1487276701 86626 21934 361620 35950 15261 0 3344 24564 0 109141 0 12874 0 0 491 0 0 4407 0 0
1487276734 86626 21934 361620 35950 15261 0 3344 24564 0 109141 0 12874 0 0 491 0 0 4407 0 0
1487276837 86626 21934 361620 35950 15261 0 3344 24564 0 109141 0 12874 0 0 491 0 0 4407 0 0
1487282021 86626 21934 361620 35950 15261 0 3344 24564 0 109141 0 13113 0 0 491 0 0 4407 0 0
1487287838 86626 21934 361620 35950 15261 0 3344 24564 0 109141 0 13113 0 0 491 0 0 4407 0 0
1487294078 86626 21934 361620 35950 15261 0 3344 24564 0 109141 0 13113 0 0 491 0 0 4407 0 0
1487294733 86626 21934 361620 35950 15261 0 3344 24564 0 109141 0 13113 0 0 491 0 0 4407 0 0
1487296047 86626 21934 361620 35950 15261 0 3344 24564 0 109141 0 13113 0 0 491 0 0 4407 0 0
1487307150 86809 21934 361620 35950 15261 0 3344 24564 0 109141 0 13113 0 0 491 0 0 4407 0 0
1487307948 86809 21934 361620 35977 15261 0 3344 24564 0 109141 0 13151 0 0 491 0 0 4407 0 0
1487310952 86809 21934 361620 35977 15261 0 3344 24564 0 109141 0 13151 0 0 491 0 0 4407 0 0
1487335222 86826 21934 361620 35977 15261 0 3344 24564 0 109141 0 13151 0 0 491 0 0 4407 0 0
1487335957 86826 21934 361620 35977 15261 0 3344 24564 0 109141 0 13151 0 0 491 0 0 4407 0 0
1487345029 86826 21934 361620 35977 15261 0 3344 24564 0 109141 0 13151 0 0 491 0 0 4407 0 0
1487346141 86826 21934 361620 35977 15261 0 3344 24564 0 109141 0 13151 0 0 491 0 0 4407 0 0
1487346753 86826 21934 361620 35977 15261 0 3344 24564 0 109141 0 13151 0 0 491 0 0 4407 0 0
1487350702 86826 21934 361620 35977 15261 0 3344 24564 0 109141 0 13151 0 0 491 0 0 4407 0 0
1487351998 86826 21934 361620 35977 15261 0 3344 24564 0 109141 0 13151 0 0 491 0 0 4407 0 0
1487355372 86826 21934 361620 35977 15261 0 3344 24564 0 109141 0 13151 0 0 491 0 0 4407 0 0
1487359125 86826 21934 361620 35977 15261 0 3344 24564 0 109141 0 13151 0 0 491 0 0 4407 0 0
1487359917 86826 21934 361620 35977 15261 0 3344 24564 0 109141 0 13151 0 0 491 0 0 4407 0 0
1487365316 86849 21934 361620 35977 15261 0 3344 24564 0 109141 0 13151 0 0 491 0 0 4407 0 0
1487365345 86858 21934 361620 35977 15261 0 3344 24564 0 109141 0 13151 0 0 491 0 0 4407 0 0
1487378229 86858 21934 361620 35977 15261 0 3344 24564 0 109141 0 13151 0 0 491 0 0 4407 0 0
1487387067 86858 21934 361620 35977 15261 0 3344 24564 0 109143 0 13151 0 0 491 0 0 4407 0 0
1487387231 86858 21934 361620 35977 15261 0 3344 24564 0 109143 0 13151 0 0 491 0 0 4407 0 0
1487391628 86858 21934 361620 35977 15261 0 3344 24564 0 109143 0 13151 0 0 491 0 0 4407 0 0
1487532786 86993 21934 361620 35977 15261 0 3344 24564 0 109143 0 13151 0 0 491 0 0 4407 0 0
1487587073 86993 21934 361620 35977 15261 0 3344 24564 0 109143 0 13151 0 0 491 0 0 4407 0 0
1487601528 87009 21934 361620 35977 15261 0 3344 24564 0 109143 0 13151 0 0 491 0 0 4407 0 0
1487606091 87009 21934 361620 35977 15261 0 3344 24564 0 109143 0 13151 0 0 491 0 0 4407 0 0
1487606119 87009 21934 361620 35977 15261 0 3344 24564 0 109143 0 13151 0 0 491 0 0 4407 0 0
1487606146 87009 21934 361620 35977 15261 0 3344 24564 0 109143 0 13151 0 0 491 0 0 4407 0 0
1487606719 87009 21934 361620 35977 15261 0 3344 24564 0 109143 0 13151 0 0 491 0 0 4407 0 0
1487628391 87383 21934 361620 35977 15261 0 3344 24564 0 109143 0 13547 0 0 491 0 0 4407 0 0
1487665521 87383 21934 361620 35977 15261 0 3344 24564 0 109143 0 13547 0 0 491 0 0 4407 0 0
