1466011505 1402 129 84 712 132 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466012599 1402 129 84 712 132 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466013894 1403 129 84 712 132 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466014993 1403 129 84 712 132 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466015725 1404 129 84 712 132 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466015991 1405 129 84 712 132 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466016224 1406 129 84 712 132 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466017314 1407 130 84 712 132 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466018334 1407 131 84 712 132 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466018363 1408 131 84 712 132 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466019555 1408 131 84 712 132 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466019562 1409 131 84 712 132 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466020435 1410 131 84 712 132 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466022534 1410 131 84 712 133 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466022842 1410 131 84 712 133 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466023438 1410 131 84 712 133 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466024573 1411 131 84 712 133 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466026164 1412 131 84 712 137 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466027285 1413 131 84 712 137 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466028530 1413 132 84 712 137 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466028688 1413 133 84 712 137 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466028712 1413 134 84 712 137 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466028725 1414 134 84 712 137 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466029245 1414 134 84 712 137 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466031305 1415 134 84 712 137 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466031879 1416 134 84 712 137 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466032220 1417 134 84 712 137 258 0 0 4 102 0 0 0 0 0 0 0 375 0 0
1466035042 1417 134 84 712 137 258 0 0 4 103 0 0 0 0 0 0 0 375 0 0
1466036272 1418 134 84 712 137 258 0 0 4 103 0 0 0 0 0 0 0 375 0 0
1466036683 1418 135 84 712 137 258 0 0 4 103 0 0 0 0 0 0 0 375 0 0
1466036896 1418 135 84 712 137 258 0 0 4 103 0 0 0 0 0 0 0 375 0 0
1466037369 1419 135 84 712 137 258 0 0 4 103 0 0 0 0 0 0 0 375 0 0
1466037885 1419 136 84 712 137 258 0 0 4 103 0 0 0 0 0 0 0 375 0 0
1466039815 1420 136 84 712 137 258 0 0 4 103 0 0 0 0 0 0 0 375 0 0
1466041901 1420 136 84 712 137 258 0 0 4 103 0 0 0 0 0 0 0 375 0 0
1466042543 1421 136 84 712 137 258 0 0 4 103 0 0 0 0 0 0 0 375 0 0
1466043040 1422 136 84 712 137 258 0 0 4 103 0 0 0 0 0 0 0 375 0 0
1466046730 1423 136 84 712 137 258 0 0 4 103 0 0 0 0 0 0 0 375 0 0
1466046944 1423 136 84 712 137 258 0 0 4 104 0 0 0 0 0 0 0 375 0 0
1466047132 1423 136 84 712 137 258 0 0 4 104 0 0 0 0 0 0 0 375 0 0
1466047978 1424 136 84 712 137 258 0 0 4 104 0 0 0 0 0 0 0 375 0 0
1466048218 1425 136 84 712 137 258 0 0 4 104 0 0 0 0 0 0 0 375 0 0
1466048357 1425 136 84 712 137 258 0 0 4 104 0 0 0 0 0 0 0 375 0 0
1466050657 1426 136 84 712 137 258 0 0 4 104 0 0 0 0 0 0 0 375 0 0
1466052323 1427 136 84 712 137 258 0 0 4 104 0 0 0 0 0 0 0 375 0 0
1466058359 1427 136 84 712 137 259 0 0 4 104 0 0 0 0 0 0 0 375 0 0
1466058600 1427 136 84 712 137 260 0 0 4 104 0 0 0 0 0 0 0 375 0 0
1466075727 1427 136 84 712 137 260 0 0 4 104 0 0 0 0 0 0 0 375 0 0
1466083030 1427 136 85 712 137 260 0 0 4 104 0 0 0 0 0 0 0 375 0 0
1466084453 1428 136 85 712 137 260 0 0 4 104 0 0 0 0 0 0 0 375 0 0
1466085080 1429 136 85 712 137 260 0 0 4 104 0 0 0 0 0 0 0 375 0 0
1466086580 1430 136 85 712 137 260 0 0 4 104 0 0 0 0 0 0 0 375 0 0
1466086823 1431 136 85 712 137 260 0 0 4 104 0 0 0 0 0 0 0 375 0 0
1466087134 1432 136 85 712 137 260 0 0 4 104 0 0 0 0 0 0 0 375 0 0
1466088467 1433 136 85 712 137 260 0 0 4 104 0 0 0 0 0 0 0 375 0 0
1466090989 1433 136 85 712 137 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466091118 1434 136 85 712 137 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466093443 1435 136 85 712 137 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466094009 1436 136 85 712 137 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466094659 1436 136 85 712 137 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466096772 1437 136 85 712 137 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466098613 1438 136 85 712 137 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466099503 1439 136 85 712 137 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466100754 1439 137 85 712 137 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466101670 1439 137 85 712 137 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466101679 1439 137 85 712 137 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466101727 1439 138 85 712 137 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466102111 1439 138 85 712 138 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466102287 1440 138 85 712 138 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466104751 1440 138 85 712 138 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466106942 1441 138 85 712 138 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466107606 1441 139 85 712 138 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466108601 1441 139 85 713 138 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466109895 1441 139 86 713 138 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466111566 1441 139 86 713 138 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466111900 1442 139 86 713 138 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466113410 1443 139 86 713 138 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466113599 1443 139 86 714 138 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466113775 1443 139 86 715 138 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466113952 1443 139 86 715 138 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466115319 1444 139 86 715 138 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466115647 1445 139 86 715 138 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466116397 1445 139 86 715 138 260 0 0 4 105 0 0 0 0 0 0 0 375 0 0
1466116650 1445 139 86 715 138 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466116817 1446 139 86 715 138 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466117729 1447 139 86 715 138 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466118070 1448 139 86 715 138 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466118200 1449 139 86 715 138 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466118382 1450 139 86 715 138 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466118962 1450 139 86 715 138 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466119497 1450 139 86 715 138 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466122762 1451 139 86 715 138 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466125421 1451 140 86 715 138 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466127440 1451 140 86 715 138 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466128939 1452 140 86 715 138 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466129050 1452 140 86 716 138 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466129711 1452 140 86 716 138 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466134130 1452 140 86 716 138 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466135560 1452 141 86 716 138 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466135594 1453 142 86 716 138 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466135961 1453 142 86 716 138 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466136564 1453 142 86 716 139 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466137108 1454 142 86 716 139 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466137354 1455 142 86 716 139 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466139267 1456 142 86 716 139 260 0 0 4 106 0 0 0 0 0 0 0 375 0 0
1466183803 1456 142 87 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466184848 1456 142 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466185830 1457 142 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466190314 1458 142 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466194297 1458 142 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466197953 1459 142 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466200794 1460 142 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466200810 1460 142 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466201295 1460 142 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466202052 1461 142 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466206766 1462 142 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466206827 1463 142 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466207302 1464 142 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466211149 1464 143 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466216479 1464 143 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466217465 1465 143 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466218226 1466 143 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466219075 1466 144 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466243295 1466 144 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466250187 1466 144 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466259210 1466 144 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466264336 1466 144 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466287315 1466 144 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466316690 1466 144 88 716 139 260 0 0 4 107 0 0 0 0 0 0 0 375 0 0
1466370031 1466 144 88 716 139 261 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466377471 1466 144 88 716 139 262 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466377693 1466 144 88 716 139 263 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466384574 1466 144 88 716 139 264 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466384717 1466 144 88 716 139 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466396891 1466 145 88 716 139 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466438726 1466 146 88 716 139 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466442206 1466 147 88 716 139 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466442254 1466 147 88 716 139 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466446139 1466 147 88 716 140 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466448267 1467 147 88 716 140 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466451264 1467 147 88 716 140 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466455654 1468 147 88 716 140 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466455858 1469 147 88 716 140 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466456164 1470 147 88 716 140 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466457228 1470 147 88 716 140 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466458401 1471 147 88 716 140 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466458663 1472 147 88 716 140 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466459014 1472 147 88 716 140 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466461430 1472 147 88 717 140 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466465344 1473 147 88 717 140 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466465864 1474 147 88 717 140 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466467146 1475 147 88 717 140 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466468611 1475 147 88 717 140 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466469638 1476 147 88 717 140 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466470542 1476 147 88 717 140 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466476017 1476 147 88 717 141 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466477016 1476 147 89 717 141 265 0 0 4 108 0 0 0 0 0 0 0 375 0 0
1466482364 1476 147 89 717 141 265 0 0 4 108 0 0 0 0 0 0 0 376 0 0
1466488902 1478 147 89 717 141 266 0 0 4 108 0 0 0 0 0 0 0 376 0 0
1466490137 1478 147 89 717 141 267 0 0 4 108 0 0 0 0 0 0 0 376 0 0
1466492896 1478 147 89 717 141 268 0 0 4 108 0 0 0 0 0 0 0 376 0 0
1466492927 1478 147 89 717 141 270 0 0 4 108 0 0 0 0 0 0 0 376 0 0
1466494640 1478 147 89 717 141 270 0 0 4 108 0 0 0 0 0 0 0 376 0 0
1466496098 1478 147 89 717 141 271 0 0 4 108 0 0 0 0 0 0 0 376 0 0
1466496178 1478 147 89 717 141 272 0 0 4 108 0 0 0 0 0 0 0 376 0 0
1466497247 1478 147 89 717 141 272 0 0 4 108 0 0 0 0 0 0 0 377 0 0
1466498748 1478 147 89 717 141 272 0 0 4 108 0 0 0 0 0 0 0 378 0 0
1466499027 1479 147 89 717 141 272 0 0 4 108 0 0 0 0 0 0 0 378 0 0
1466499182 1479 147 89 717 141 272 0 0 4 108 0 0 0 0 0 0 0 379 0 0
1466501711 1480 147 89 717 141 272 0 0 4 108 0 0 0 0 0 0 0 379 0 0
1466517952 1481 147 89 717 141 272 0 0 4 108 0 0 0 0 0 0 0 379 0 0
1466522140 1481 147 89 717 141 272 0 0 4 108 0 0 0 0 0 0 0 379 0 0
1466522267 1482 147 89 717 141 272 0 0 4 108 0 0 0 0 0 0 0 379 0 0
1466522767 1483 147 89 717 141 272 0 0 4 108 0 0 0 0 0 0 0 379 0 0
1466524434 1484 147 89 717 141 272 0 0 4 108 0 0 0 0 0 0 0 379 0 0
1466525509 1484 147 89 717 141 273 0 0 4 108 0 0 0 0 0 0 0 379 0 0
1466525583 1484 147 89 717 141 274 0 0 4 108 0 0 0 0 0 0 0 379 0 0
1466525930 1484 147 89 717 141 274 0 0 4 108 0 0 0 0 0 0 0 380 0 0
1466527387 1485 147 89 717 141 274 0 0 4 108 0 0 0 0 0 0 0 380 0 0
1466528699 1486 147 89 717 141 274 0 0 4 108 0 0 0 0 0 0 0 380 0 0
1466529486 1486 147 89 718 141 274 0 0 4 108 0 0 0 0 0 0 0 380 0 0
1466532534 1487 147 89 718 141 274 0 0 4 108 0 0 0 0 0 0 0 380 0 0
1466534379 1487 147 89 719 141 274 0 0 4 108 0 0 0 0 0 0 0 380 0 0
1466534569 1487 147 89 719 141 274 0 0 4 108 0 0 0 0 0 0 0 380 0 0
1466534610 1487 147 89 719 141 274 0 0 4 108 0 0 0 0 0 0 0 380 0 0
1466538984 1487 147 89 719 141 274 0 0 4 108 0 0 0 0 0 0 0 380 0 0
1466540886 1487 147 89 719 141 274 0 0 4 108 0 0 0 0 0 0 0 380 0 0
1466541652 1487 147 89 719 141 274 0 0 4 108 0 0 0 0 0 0 0 380 0 0
1466542657 1487 147 89 720 141 274 0 0 4 108 0 0 0 0 0 0 0 380 0 0
1466542768 1487 147 89 720 141 274 0 0 4 108 0 0 0 0 0 0 0 381 0 0
1466543118 1488 147 89 720 141 274 0 0 4 108 0 0 0 0 0 0 0 381 0 0
1466544981 1488 147 89 720 141 275 0 0 4 108 0 0 0 0 0 0 0 381 0 0
1466545284 1489 147 89 720 141 275 0 0 4 108 0 0 0 0 0 0 0 381 0 0
1466551275 1490 147 89 720 141 275 0 0 4 108 0 0 0 0 0 0 0 381 0 0
1466552464 1490 147 89 720 141 275 0 0 4 109 0 0 0 0 0 0 0 381 0 0
1466553059 1490 147 89 720 141 275 0 0 4 109 0 0 0 0 0 0 0 381 0 0
1466553253 1491 147 89 720 141 275 0 0 4 109 0 0 0 0 0 0 0 381 0 0
1466561304 1491 147 89 720 141 275 0 0 4 109 0 0 0 0 0 0 0 381 0 0
1466562446 1491 147 89 720 141 275 0 0 4 109 0 0 0 0 0 0 0 381 0 0
1466571226 1491 147 89 720 141 275 0 0 4 109 0 0 0 0 0 0 0 381 0 0
1466599444 1492 147 89 720 141 275 0 0 4 109 0 0 0 0 0 0 0 381 0 0
1466606645 1493 147 89 720 141 275 0 0 4 109 0 0 0 0 0 0 0 381 0 0
1466611868 1494 147 89 720 141 275 0 0 4 109 0 0 0 0 0 0 0 381 0 0
1466612180 1495 147 89 720 141 275 0 0 4 109 0 0 0 0 0 0 0 381 0 0
1466613188 1496 147 89 720 141 275 0 0 4 109 0 0 0 0 0 0 0 381 0 0
1466613329 1496 147 89 720 141 275 0 0 5 109 0 0 0 0 0 0 0 381 0 0
1466614228 1497 147 89 720 141 275 0 0 5 109 0 0 0 0 0 0 0 381 0 0
1466616198 1497 147 89 720 141 275 0 0 5 110 0 0 0 0 0 0 0 381 0 0
1466616442 1497 147 89 720 141 275 0 0 5 110 0 0 0 0 0 0 0 381 0 0
1466617812 1498 147 89 720 141 275 0 0 5 110 0 0 0 0 0 0 0 381 0 0
1466618426 1499 147 89 720 141 275 0 0 5 110 0 0 0 0 0 0 0 381 0 0
1466618509 1500 147 89 720 141 275 0 0 5 110 0 0 0 0 0 0 0 381 0 0
1466620714 1501 147 89 720 141 275 0 0 5 110 0 0 0 0 0 0 0 381 0 0
1466621475 1501 147 89 721 141 275 0 0 5 110 0 0 0 0 0 0 0 381 0 0
1466622923 1502 147 89 721 141 275 0 0 5 110 0 0 0 0 0 0 0 381 0 0
1466624097 1502 147 89 721 141 275 0 0 5 110 0 0 0 0 0 0 0 381 0 0
1466627055 1503 147 89 721 141 275 0 0 5 110 0 0 0 0 0 0 0 381 0 0
1466628744 1503 147 89 721 141 275 0 0 5 111 0 0 0 0 0 0 0 381 0 0
1466628762 1503 147 89 721 141 275 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466630556 1504 147 89 721 141 275 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466631329 1505 147 89 721 141 275 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466631512 1505 147 89 722 141 275 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466633800 1505 147 89 722 141 276 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466636792 1505 147 89 722 141 277 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466636943 1505 147 89 722 141 277 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466637290 1506 147 89 722 141 277 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466638339 1507 147 89 722 141 277 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466638761 1507 147 89 722 141 277 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466639229 1508 147 89 722 141 277 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466639364 1509 147 89 722 141 277 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466648681 1510 147 89 722 141 277 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466650776 1511 147 89 722 141 277 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466652434 1512 147 89 722 141 277 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466653163 1513 147 89 722 141 277 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466658980 1514 147 89 722 141 277 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466664460 1514 147 89 722 141 277 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466664620 1514 147 89 722 141 277 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466664711 1514 147 89 722 141 277 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466676590 1514 147 89 722 141 277 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466687244 1514 147 89 722 141 277 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466688617 1514 147 89 722 141 277 0 0 6 111 0 0 0 0 0 0 0 381 0 0
1466698556 1514 147 89 722 141 277 0 0 6 112 0 0 0 0 0 0 0 381 0 0
1466698840 1515 147 89 722 141 277 0 0 6 112 0 0 0 0 0 0 0 381 0 0
1466702194 1516 147 89 722 141 277 0 0 6 112 0 0 0 0 0 0 0 381 0 0
1466702993 1516 147 89 722 141 277 0 0 6 112 0 0 0 0 0 0 0 381 0 0
1466703203 1517 147 89 722 141 277 0 0 6 112 0 0 0 0 0 0 0 381 0 0
1466705921 1517 148 89 722 141 277 0 0 6 112 0 0 0 0 0 0 0 381 0 0
1466708024 1518 148 89 722 141 277 0 0 6 112 0 0 0 0 0 0 0 381 0 0
1466708524 1518 148 89 722 141 278 0 0 6 112 0 0 0 0 0 0 0 381 0 0
1466709544 1519 148 89 722 141 278 0 0 6 112 0 0 0 0 0 0 0 381 0 0
1466714386 1519 148 89 722 141 278 0 0 6 112 0 0 0 0 0 0 0 381 0 0
1466715012 1520 148 89 722 141 278 0 0 6 112 0 0 0 0 0 0 0 381 0 0
1466715121 1520 148 89 722 141 278 0 0 6 112 0 0 0 0 0 0 0 381 0 0
1466717601 1520 148 89 722 141 278 0 0 6 112 0 0 0 0 0 0 0 381 0 0
1466718341 1521 148 89 722 141 278 0 0 6 112 0 0 0 0 0 0 0 381 0 0
1466719388 1522 148 89 722 141 278 0 0 6 112 0 0 0 0 0 0 0 381 0 0
1466720360 1523 148 89 722 141 278 0 0 6 112 0 0 0 0 0 0 0 381 0 0
1466722091 1524 148 89 722 141 278 0 0 6 112 0 0 0 0 0 0 0 381 0 0
1466722594 1524 148 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466722807 1525 148 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466722922 1526 148 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466723090 1527 148 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466724994 1527 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466726326 1528 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466727492 1529 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466728553 1530 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466744066 1531 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466756655 1531 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466774965 1532 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466779873 1533 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466782315 1534 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466782538 1535 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466782724 1536 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466782820 1537 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466784530 1537 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466786917 1537 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466787615 1537 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466787626 1538 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466787738 1539 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466788045 1539 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466790536 1540 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466790650 1541 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466792776 1541 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466795258 1541 149 89 722 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466798508 1541 149 89 723 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466798673 1542 149 89 723 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466800565 1543 149 89 723 141 278 0 0 6 113 0 0 0 0 0 0 0 381 0 0
1466801074 1543 149 89 723 141 278 0 0 6 114 0 0 0 0 0 0 0 381 0 0
1466801483 1544 149 89 723 141 278 0 0 6 114 0 0 0 0 0 0 0 381 0 0
1466803151 1545 149 89 723 141 278 0 0 6 114 0 0 0 0 0 0 0 381 0 0
1466803511 1545 149 89 723 141 278 0 0 6 114 0 0 0 0 0 0 0 381 0 0
1466806254 1546 149 89 723 141 278 0 0 6 114 0 0 0 0 0 0 0 381 0 0
1466809920 1546 149 89 723 141 278 0 0 6 114 0 0 0 0 0 0 0 381 0 0
1466810123 1546 149 89 723 141 278 0 0 6 114 0 0 0 0 0 0 0 381 0 0
1466811846 1546 149 89 723 141 278 0 0 6 114 0 0 0 0 0 0 0 381 0 0
1466812213 1546 149 89 723 141 279 0 0 6 114 0 0 0 0 0 0 0 381 0 0
1466812490 1546 149 89 723 141 280 0 0 6 114 0 0 0 0 0 0 0 381 0 0
1466815207 1547 149 89 723 141 280 0 0 6 114 0 0 0 0 0 0 0 381 0 0
1466815840 1548 149 89 723 141 280 0 0 6 114 0 0 0 0 0 0 0 381 0 0
1466817756 1549 149 89 723 141 280 0 0 6 114 0 0 0 0 0 0 0 381 0 0
1466818139 1549 149 89 723 141 280 0 0 6 115 0 0 0 0 0 0 0 381 0 0
1466818545 1549 149 89 723 141 280 0 0 6 115 0 0 0 0 0 0 0 381 0 0
1466820254 1550 149 89 723 141 280 0 0 6 115 0 0 0 0 0 0 0 381 0 0
1466820496 1551 149 89 723 141 280 0 0 6 115 0 0 0 0 0 0 0 381 0 0
